18,11,3,16.0,35.0,20.0,30.0,1.1111111111111112,1.6666666666666667,0.8888888888888888,1.9444444444444444,13.0,22.0,0.7222222222222222,1.2222222222222223,10.0,6.0,0.5555555555555556,0.3333333333333333,0.8,1.1666666666666667,-14.0,19.0,-0.7777777777777778,1.0555555555555556,0
18,19,10,19.0,39.0,26.0,35.0,1.4444444444444444,1.9444444444444444,1.0555555555555556,2.1666666666666665,14.0,18.0,0.7777777777777778,1.0,11.0,13.0,0.6111111111111112,0.7222222222222222,0.7307692307692307,1.1142857142857143,-4.0,16.0,-0.2222222222222222,0.8888888888888888,2
18,13,1,19.0,27.0,23.0,19.0,1.2777777777777777,1.0555555555555556,1.0555555555555556,1.5,12.0,13.0,0.6666666666666666,0.7222222222222222,11.0,7.0,0.6111111111111112,0.3888888888888889,0.8260869565217391,1.4210526315789473,-9.0,1.0,-0.5,0.05555555555555555,1
18,15,21,41.0,22.0,42.0,23.0,2.3333333333333335,1.2777777777777777,2.2777777777777777,1.2222222222222223,25.0,16.0,1.3888888888888888,0.8888888888888888,9.0,10.0,0.5,0.5555555555555556,0.9761904761904762,0.9565217391304348,27.0,3.0,1.5,0.16666666666666666,1
18,18,22,29.0,19.0,27.0,19.0,1.5,1.0555555555555556,1.6111111111111112,1.0555555555555556,18.0,7.0,1.0,0.3888888888888889,10.0,9.0,0.5555555555555556,0.5,1.0740740740740742,1.0,1.0,-20.0,0.05555555555555555,-1.1111111111111112,1
18,8,20,12.0,12.0,18.0,10.0,1.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,7.0,10.0,0.3888888888888889,0.5555555555555556,10.0,3.0,0.5555555555555556,0.16666666666666666,0.6666666666666666,1.2,-19.0,-18.0,-1.0555555555555556,-1.0,2
18,17,23,34.0,13.0,47.0,19.0,2.611111111111111,1.0555555555555556,1.8888888888888888,0.7222222222222222,36.0,13.0,2.0,0.7222222222222222,13.0,11.0,0.7222222222222222,0.6111111111111112,0.723404255319149,0.6842105263157895,27.0,-24.0,1.5,-1.3333333333333333,0
19,12,19,38.0,19.0,47.0,26.0,2.473684210526316,1.368421052631579,2.0,1.0,36.0,14.0,1.894736842105263,0.7368421052631579,10.0,11.0,0.5263157894736842,0.5789473684210527,0.8085106382978723,0.7307692307692307,24.0,-6.0,1.263157894736842,-0.3157894736842105,1
19,7,4,22.0,15.0,28.0,15.0,1.4736842105263157,0.7894736842105263,1.1578947368421053,0.7894736842105263,18.0,11.0,0.9473684210526315,0.5789473684210527,11.0,9.0,0.5789473684210527,0.47368421052631576,0.7857142857142857,1.0,-2.0,-19.0,-0.10526315789473684,-1.0,1
19,21,6,23.0,33.0,24.0,30.0,1.263157894736842,1.5789473684210527,1.2105263157894737,1.736842105263158,18.0,13.0,0.9473684210526315,0.6842105263157895,11.0,8.0,0.5789473684210527,0.42105263157894735,0.9583333333333334,1.1,3.0,13.0,0.15789473684210525,0.6842105263157895,0
19,1,11,27.0,19.0,20.0,23.0,1.0526315789473684,1.2105263157894737,1.4210526315789473,1.0,13.0,15.0,0.6842105263157895,0.7894736842105263,8.0,11.0,0.42105263157894735,0.5789473684210527,1.35,0.8260869565217391,-1.0,-12.0,-0.05263157894736842,-0.631578947368421,2
19,10,18,40.0,30.0,40.0,32.0,2.1052631578947367,1.6842105263157894,2.1052631578947367,1.5789473684210527,19.0,20.0,1.0,1.0526315789473684,14.0,11.0,0.7368421052631579,0.5789473684210527,1.0,0.9375,16.0,1.0,0.8421052631578947,0.05263157894736842,0
19,3,15,36.0,42.0,31.0,43.0,1.631578947368421,2.263157894736842,1.894736842105263,2.210526315789474,23.0,26.0,1.2105263157894737,1.368421052631579,7.0,10.0,0.3684210526315789,0.5263157894736842,1.1612903225806452,0.9767441860465116,19.0,27.0,1.0,1.4210526315789473,0
19,23,8,16.0,12.0,22.0,20.0,1.1578947368421053,1.0526315789473684,0.8421052631578947,0.631578947368421,15.0,8.0,0.7894736842105263,0.42105263157894735,12.0,11.0,0.631578947368421,0.5789473684210527,0.7272727272727273,0.6,-23.0,-20.0,-1.2105263157894737,-1.0526315789473684,1
19,22,17,19.0,37.0,20.0,51.0,1.0526315789473684,2.6842105263157894,1.0,1.9473684210526316,8.0,38.0,0.42105263157894735,2.0,10.0,14.0,0.5263157894736842,0.7368421052631579,0.95,0.7254901960784313,-23.0,30.0,-1.2105263157894737,1.5789473684210527,2
19,20,13,12.0,22.0,11.0,25.0,0.5789473684210527,1.3157894736842106,0.631578947368421,1.1578947368421053,10.0,14.0,0.5263157894736842,0.7368421052631579,4.0,12.0,0.21052631578947367,0.631578947368421,1.0909090909090908,0.88,-19.0,-8.0,-1.0,-0.42105263157894735,2
17,7,19,25.0,19.0,31.0,27.0,1.8235294117647058,1.588235294117647,1.4705882352941178,1.1176470588235294,18.0,14.0,1.0588235294117647,0.8235294117647058,12.0,12.0,0.7058823529411765,0.7058823529411765,0.8064516129032258,0.7037037037037037,0.0,-8.0,0.0,-0.47058823529411764,1
20,13,6,23.0,34.0,25.0,30.0,1.25,1.5,1.15,1.7,14.0,13.0,0.7,0.65,12.0,8.0,0.6,0.4,0.92,1.1333333333333333,-8.0,13.0,-0.4,0.65,0
20,23,10,17.0,41.0,23.0,41.0,1.15,2.05,0.85,2.05,15.0,20.0,0.75,1.0,13.0,15.0,0.65,0.75,0.7391304347826086,1.0,-23.0,16.0,-1.15,0.8,0
20,4,11,16.0,20.0,17.0,25.0,0.85,1.25,0.8,1.0,11.0,16.0,0.55,0.8,10.0,12.0,0.5,0.6,0.9411764705882353,0.8,-19.0,-12.0,-0.95,-0.6,0
20,18,1,33.0,27.0,33.0,20.0,1.65,1.0,1.65,1.35,21.0,13.0,1.05,0.65,11.0,8.0,0.55,0.4,1.0,1.35,2.0,-2.0,0.1,-0.1,1
20,22,7,20.0,26.0,20.0,31.0,1.0,1.55,1.0,1.3,9.0,20.0,0.45,1.0,10.0,12.0,0.5,0.6,1.0,0.8387096774193549,-23.0,0.0,-1.15,0.0,0
20,20,17,12.0,40.0,11.0,56.0,0.55,2.8,0.6,2.0,10.0,41.0,0.5,2.05,4.0,14.0,0.2,0.7,1.0909090909090908,0.7142857142857143,-24.0,35.0,-1.2,1.75,2
20,19,21,22.0,23.0,28.0,24.0,1.4,1.2,1.1,1.15,14.0,18.0,0.7,0.9,12.0,11.0,0.6,0.55,0.7857142857142857,0.9583333333333334,-7.0,2.0,-0.35,0.1,1
20,15,12,43.0,39.0,45.0,49.0,2.25,2.45,2.15,1.95,29.0,36.0,1.45,1.8,11.0,11.0,0.55,0.55,0.9555555555555556,0.7959183673469388,27.0,24.0,1.35,1.2,0
20,8,3,13.0,37.0,21.0,32.0,1.05,1.6,0.65,1.85,9.0,24.0,0.45,1.2,12.0,8.0,0.6,0.4,0.6190476190476191,1.15625,-20.0,19.0,-1.0,0.95,0
21,10,22,44.0,20.0,46.0,20.0,2.1904761904761907,0.9523809523809523,2.0952380952380953,0.9523809523809523,23.0,9.0,1.0952380952380953,0.42857142857142855,15.0,10.0,0.7142857142857143,0.47619047619047616,0.9565217391304348,1.0,21.0,-28.0,1.0,-1.3333333333333333,1
21,21,20,24.0,13.0,24.0,11.0,1.1428571428571428,0.5238095238095238,1.1428571428571428,0.6190476190476191,19.0,11.0,0.9047619047619048,0.5238095238095238,11.0,4.0,0.5238095238095238,0.19047619047619047,1.0,1.1818181818181819,2.0,-24.0,0.09523809523809523,-1.1428571428571428,0
21,12,8,42.0,13.0,55.0,21.0,2.619047619047619,1.0,2.0,0.6190476190476191,39.0,9.0,1.8571428571428572,0.42857142857142855,11.0,12.0,0.5238095238095238,0.5714285714285714,0.7636363636363637,0.6190476190476191,30.0,-26.0,1.4285714285714286,-1.2380952380952381,1
21,4,13,16.0,26.0,17.0,26.0,0.8095238095238095,1.2380952380952381,0.7619047619047619,1.2380952380952381,12.0,15.0,0.5714285714285714,0.7142857142857143,10.0,12.0,0.47619047619047616,0.5714285714285714,0.9411764705882353,1.0,-20.0,-7.0,-0.9523809523809523,-0.3333333333333333,2
21,6,19,37.0,22.0,32.0,29.0,1.5238095238095237,1.380952380952381,1.7619047619047619,1.0476190476190477,15.0,15.0,0.7142857142857143,0.7142857142857143,9.0,13.0,0.42857142857142855,0.6190476190476191,1.15625,0.7586206896551724,14.0,-8.0,0.6666666666666666,-0.38095238095238093,1
21,11,18,23.0,33.0,27.0,33.0,1.2857142857142858,1.5714285714285714,1.0952380952380953,1.5714285714285714,17.0,22.0,0.8095238095238095,1.0476190476190477,12.0,11.0,0.5714285714285714,0.5238095238095238,0.8518518518518519,1.0,-10.0,0.0,-0.47619047619047616,0.0,1
21,1,15,27.0,46.0,21.0,47.0,1.0,2.238095238095238,1.2857142857142858,2.1904761904761907,14.0,30.0,0.6666666666666666,1.4285714285714286,9.0,12.0,0.42857142857142855,0.5714285714285714,1.2857142857142858,0.9787234042553191,-3.0,28.0,-0.14285714285714285,1.3333333333333333,2
21,3,23,40.0,17.0,35.0,23.0,1.6666666666666667,1.0952380952380953,1.9047619047619047,0.8095238095238095,25.0,15.0,1.1904761904761905,0.7142857142857143,8.0,13.0,0.38095238095238093,0.6190476190476191,1.1428571428571428,0.7391304347826086,22.0,-26.0,1.0476190476190477,-1.2380952380952381,1
21,17,7,43.0,26.0,59.0,32.0,2.8095238095238093,1.5238095238095237,2.0476190476190474,1.2380952380952381,43.0,20.0,2.0476190476190474,0.9523809523809523,15.0,13.0,0.7142857142857143,0.6190476190476191,0.7288135593220338,0.8125,37.0,-2.0,1.7619047619047619,-0.09523809523809523,1
22,7,13,29.0,26.0,35.0,27.0,1.5909090909090908,1.2272727272727273,1.3181818181818181,1.1818181818181819,23.0,15.0,1.0454545454545454,0.6818181818181818,14.0,13.0,0.6363636363636364,0.5909090909090909,0.8285714285714286,0.9629629629629629,0.0,-9.0,0.0,-0.4090909090909091,1
22,23,11,20.0,23.0,25.0,27.0,1.1363636363636365,1.2272727272727273,0.9090909090909091,1.0454545454545454,16.0,18.0,0.7272727272727273,0.8181818181818182,13.0,12.0,0.5909090909090909,0.5454545454545454,0.8,0.8518518518518519,-24.0,-12.0,-1.0909090909090908,-0.5454545454545454,1
22,8,4,14.0,17.0,22.0,18.0,1.0,0.8181818181818182,0.6363636363636364,0.7727272727272727,10.0,12.0,0.45454545454545453,0.5454545454545454,13.0,11.0,0.5909090909090909,0.5,0.6363636363636364,0.9444444444444444,-26.0,-20.0,-1.1818181818181819,-0.9090909090909091,0
22,15,10,49.0,44.0,49.0,47.0,2.227272727272727,2.1363636363636362,2.227272727272727,2.0,31.0,23.0,1.4090909090909092,1.0454545454545454,13.0,16.0,0.5909090909090909,0.7272727272727273,1.0,0.9361702127659575,29.0,20.0,1.3181818181818181,0.9090909090909091,1
22,20,1,13.0,30.0,12.0,23.0,0.5454545454545454,1.0454545454545454,0.5909090909090909,1.3636363636363635,12.0,15.0,0.5454545454545454,0.6818181818181818,5.0,10.0,0.22727272727272727,0.45454545454545453,1.0833333333333333,1.3043478260869565,-25.0,-2.0,-1.1363636363636365,-0.09090909090909091,2
22,19,3,25.0,40.0,31.0,35.0,1.4090909090909092,1.5909090909090908,1.1363636363636365,1.8181818181818181,16.0,26.0,0.7272727272727273,1.1818181818181819,13.0,8.0,0.5909090909090909,0.36363636363636365,0.8064516129032258,1.1428571428571428,-6.0,20.0,-0.2727272727272727,0.9090909090909091,1
22,18,12,34.0,43.0,35.0,57.0,1.5909090909090908,2.590909090909091,1.5454545454545454,1.9545454545454546,22.0,41.0,1.0,1.8636363636363635,12.0,12.0,0.5454545454545454,0.5454545454545454,0.9714285714285714,0.7543859649122807,0.0,30.0,0.0,1.3636363636363635,0
22,17,6,46.0,37.0,63.0,32.0,2.8636363636363638,1.4545454545454546,2.090909090909091,1.6818181818181819,47.0,15.0,2.1363636363636362,0.6818181818181818,15.0,9.0,0.6818181818181818,0.4090909090909091,0.7301587301587301,1.15625,41.0,10.0,1.8636363636363635,0.45454545454545453,1
22,22,21,20.0,27.0,20.0,27.0,0.9090909090909091,1.2272727272727273,0.9090909090909091,1.2272727272727273,10.0,21.0,0.45454545454545453,0.9545454545454546,10.0,11.0,0.45454545454545453,0.5,1.0,1.0,-31.0,5.0,-1.4090909090909092,0.22727272727272727,2
23,6,18,37.0,37.0,32.0,38.0,1.391304347826087,1.6521739130434783,1.608695652173913,1.608695652173913,15.0,23.0,0.6521739130434783,1.0,9.0,12.0,0.391304347826087,0.5217391304347826,1.15625,0.9736842105263158,7.0,3.0,0.30434782608695654,0.13043478260869565,2
23,8,22,17.0,20.0,25.0,20.0,1.0869565217391304,0.8695652173913043,0.7391304347826086,0.8695652173913043,11.0,10.0,0.4782608695652174,0.43478260869565216,13.0,10.0,0.5652173913043478,0.43478260869565216,0.68,1.0,-23.0,-34.0,-1.0,-1.4782608695652173,1
23,1,7,30.0,32.0,24.0,39.0,1.0434782608695652,1.6956521739130435,1.3043478260869565,1.391304347826087,17.0,24.0,0.7391304347826086,1.0434782608695652,11.0,15.0,0.4782608695652174,0.6521739130434783,1.25,0.8205128205128205,-5.0,3.0,-0.21739130434782608,0.13043478260869565,2
23,10,20,47.0,13.0,49.0,13.0,2.130434782608696,0.5652173913043478,2.0434782608695654,0.5652173913043478,25.0,14.0,1.0869565217391304,0.6086956521739131,17.0,6.0,0.7391304347826086,0.2608695652173913,0.9591836734693877,1.0,21.0,-26.0,0.9130434782608695,-1.1304347826086956,1
23,21,23,30.0,20.0,30.0,25.0,1.3043478260869565,1.0869565217391304,1.3043478260869565,0.8695652173913043,23.0,16.0,1.0,0.6956521739130435,11.0,13.0,0.4782608695652174,0.5652173913043478,1.0,0.8,8.0,-27.0,0.34782608695652173,-1.173913043478261,1
23,13,15,26.0,52.0,29.0,53.0,1.2608695652173914,2.3043478260869565,1.1304347826086956,2.260869565217391,16.0,33.0,0.6956521739130435,1.434782608695652,14.0,14.0,0.6086956521739131,0.6086956521739131,0.896551724137931,0.9811320754716981,-11.0,31.0,-0.4782608695652174,1.3478260869565217,2
23,11,17,23.0,49.0,28.0,65.0,1.2173913043478262,2.8260869565217392,1.0,2.130434782608696,18.0,48.0,0.782608695652174,2.0869565217391304,13.0,16.0,0.5652173913043478,0.6956521739130435,0.8214285714285714,0.7538461538461538,-13.0,42.0,-0.5652173913043478,1.826086956521739,2
23,4,19,18.0,26.0,20.0,33.0,0.8695652173913043,1.434782608695652,0.782608695652174,1.1304347826086956,13.0,16.0,0.5652173913043478,0.6956521739130435,12.0,14.0,0.5217391304347826,0.6086956521739131,0.9,0.7878787878787878,-20.0,-6.0,-0.8695652173913043,-0.2608695652173913,0
23,12,3,46.0,40.0,60.0,36.0,2.608695652173913,1.565217391304348,2.0,1.7391304347826086,43.0,26.0,1.8695652173913044,1.1304347826086956,13.0,9.0,0.5652173913043478,0.391304347826087,0.7666666666666667,1.1111111111111112,32.0,18.0,1.391304347826087,0.782608695652174,1
24,18,13,37.0,29.0,39.0,31.0,1.625,1.2916666666666667,1.5416666666666667,1.2083333333333333,24.0,17.0,1.0,0.7083333333333334,13.0,15.0,0.5416666666666666,0.625,0.9487179487179487,0.9354838709677419,2.0,-10.0,0.08333333333333333,-0.4166666666666667,2
24,11,10,23.0,50.0,28.0,50.0,1.1666666666666667,2.0833333333333335,0.9583333333333334,2.0833333333333335,18.0,26.0,0.75,1.0833333333333333,13.0,17.0,0.5416666666666666,0.7083333333333334,0.8214285714285714,1.0,-14.0,22.0,-0.5833333333333334,0.9166666666666666,2
24,23,4,23.0,18.0,28.0,21.0,1.1666666666666667,0.875,0.9583333333333334,0.75,18.0,15.0,0.75,0.625,14.0,13.0,0.5833333333333334,0.5416666666666666,0.8214285714285714,0.8571428571428571,-25.0,-22.0,-1.0416666666666667,-0.9166666666666666,1
24,15,8,55.0,17.0,54.0,25.0,2.25,1.0416666666666667,2.2916666666666665,0.7083333333333334,35.0,11.0,1.4583333333333333,0.4583333333333333,14.0,13.0,0.5833333333333334,0.5416666666666666,1.0185185185185186,0.68,32.0,-24.0,1.3333333333333333,-1.0,1
24,3,1,41.0,31.0,39.0,27.0,1.625,1.125,1.7083333333333333,1.2916666666666667,28.0,18.0,1.1666666666666667,0.75,10.0,12.0,0.4166666666666667,0.5,1.0512820512820513,1.1481481481481481,18.0,-5.0,0.75,-0.20833333333333334,0
24,22,6,20.0,40.0,21.0,36.0,0.875,1.5,0.8333333333333334,1.6666666666666667,12.0,16.0,0.5,0.6666666666666666,11.0,10.0,0.4583333333333333,0.4166666666666667,0.9523809523809523,1.1111111111111112,-37.0,10.0,-1.5416666666666667,0.4166666666666667,2
24,7,12,32.0,49.0,39.0,61.0,1.625,2.5416666666666665,1.3333333333333333,2.0416666666666665,25.0,45.0,1.0416666666666667,1.875,15.0,13.0,0.625,0.5416666666666666,0.8205128205128205,0.8032786885245902,2.0,33.0,0.08333333333333333,1.375,2
24,17,21,52.0,30.0,66.0,30.0,2.75,1.25,2.1666666666666665,1.25,49.0,23.0,2.0416666666666665,0.9583333333333334,16.0,11.0,0.6666666666666666,0.4583333333333333,0.7878787878787878,1.0,43.0,7.0,1.7916666666666667,0.2916666666666667,1
24,20,19,16.0,26.0,17.0,34.0,0.7083333333333334,1.4166666666666667,0.6666666666666666,1.0833333333333333,16.0,17.0,0.6666666666666666,0.7083333333333334,7.0,15.0,0.2916666666666667,0.625,0.9411764705882353,0.7647058823529411,-23.0,-9.0,-0.9583333333333334,-0.375,1
25,4,22,21.0,20.0,23.0,21.0,0.92,0.84,0.84,0.8,16.0,13.0,0.64,0.52,13.0,11.0,0.52,0.44,0.9130434782608695,0.9523809523809523,-20.0,-39.0,-0.8,-1.56,1
25,13,3,29.0,44.0,31.0,42.0,1.24,1.68,1.16,1.76,17.0,30.0,0.68,1.2,15.0,10.0,0.6,0.4,0.9354838709677419,1.0476190476190477,-13.0,21.0,-0.52,0.84,2
25,10,8,53.0,17.0,51.0,25.0,2.04,1.0,2.12,0.68,26.0,11.0,1.04,0.44,17.0,13.0,0.68,0.52,1.0392156862745099,0.68,23.0,-25.0,0.92,-1.0,1
25,6,11,43.0,23.0,39.0,29.0,1.56,1.16,1.72,0.92,17.0,18.0,0.68,0.72,11.0,14.0,0.44,0.56,1.1025641025641026,0.7931034482758621,12.0,-16.0,0.48,-0.64,1
25,21,18,31.0,38.0,32.0,41.0,1.28,1.64,1.24,1.52,25.0,25.0,1.0,1.0,12.0,14.0,0.48,0.56,0.96875,0.926829268292683,7.0,2.0,0.28,0.08,0
25,1,17,31.0,55.0,29.0,70.0,1.16,2.8,1.24,2.2,19.0,50.0,0.76,2.0,13.0,17.0,0.52,0.68,1.0689655172413792,0.7857142857142857,-7.0,45.0,-0.28,1.8,2
25,12,20,52.0,16.0,66.0,19.0,2.64,0.76,2.08,0.64,48.0,17.0,1.92,0.68,14.0,8.0,0.56,0.32,0.7878787878787878,0.8421052631578947,36.0,-26.0,1.44,-1.04,1
25,15,23,58.0,23.0,56.0,29.0,2.24,1.16,2.32,0.92,36.0,19.0,1.44,0.76,15.0,15.0,0.6,0.6,1.0357142857142858,0.7931034482758621,33.0,-26.0,1.32,-1.04,1
26,23,13,26.0,29.0,31.0,32.0,1.1923076923076923,1.2307692307692308,1.0,1.1153846153846154,19.0,17.0,0.7307692307692307,0.6538461538461539,16.0,16.0,0.6153846153846154,0.6153846153846154,0.8387096774193549,0.90625,-25.0,-14.0,-0.9615384615384616,-0.5384615384615384,1
26,18,19,38.0,29.0,42.0,36.0,1.6153846153846154,1.3846153846153846,1.4615384615384615,1.1153846153846154,26.0,18.0,1.0,0.6923076923076923,15.0,16.0,0.5769230769230769,0.6153846153846154,0.9047619047619048,0.8055555555555556,1.0,-8.0,0.038461538461538464,-0.3076923076923077,2
26,4,6,21.0,46.0,23.0,41.0,0.8846153846153846,1.5769230769230769,0.8076923076923077,1.7692307692307692,16.0,18.0,0.6153846153846154,0.6923076923076923,13.0,11.0,0.5,0.4230769230769231,0.9130434782608695,1.1219512195121952,-22.0,14.0,-0.8461538461538461,0.5384615384615384,2
26,7,21,32.0,34.0,40.0,35.0,1.5384615384615385,1.3461538461538463,1.2307692307692308,1.3076923076923077,26.0,27.0,1.0,1.0384615384615385,16.0,13.0,0.6153846153846154,0.5,0.8,0.9714285714285714,0.0,9.0,0.0,0.34615384615384615,2
26,8,1,17.0,34.0,25.0,31.0,0.9615384615384616,1.1923076923076923,0.6538461538461539,1.3076923076923077,11.0,20.0,0.4230769230769231,0.7692307692307693,13.0,13.0,0.5,0.5,0.68,1.096774193548387,-27.0,-5.0,-1.0384615384615385,-0.19230769230769232,2
26,22,20,23.0,16.0,25.0,20.0,0.9615384615384616,0.7692307692307693,0.8846153846153846,0.6153846153846154,14.0,19.0,0.5384615384615384,0.7307692307692307,12.0,9.0,0.46153846153846156,0.34615384615384615,0.92,0.8,-36.0,-29.0,-1.3846153846153846,-1.1153846153846154,1
26,17,15,55.0,61.0,72.0,59.0,2.769230769230769,2.269230769230769,2.1153846153846154,2.3461538461538463,51.0,37.0,1.9615384615384615,1.4230769230769231,18.0,16.0,0.6923076923076923,0.6153846153846154,0.7638888888888888,1.0338983050847457,44.0,34.0,1.6923076923076923,1.3076923076923077,2
26,11,12,24.0,53.0,30.0,67.0,1.1538461538461537,2.576923076923077,0.9230769230769231,2.0384615384615383,18.0,49.0,0.6923076923076923,1.8846153846153846,15.0,15.0,0.5769230769230769,0.5769230769230769,0.8,0.7910447761194029,-16.0,36.0,-0.6153846153846154,1.3846153846153846,0
26,3,10,47.0,53.0,44.0,52.0,1.6923076923076923,2.0,1.8076923076923077,2.0384615384615383,31.0,27.0,1.1923076923076923,1.0384615384615385,11.0,18.0,0.4230769230769231,0.6923076923076923,1.0681818181818181,1.0192307692307692,22.0,22.0,0.8461538461538461,0.8461538461538461,1
27,10,1,54.0,35.0,53.0,32.0,1.962962962962963,1.1851851851851851,2.0,1.2962962962962963,29.0,21.0,1.0740740740740742,0.7777777777777778,19.0,14.0,0.7037037037037037,0.5185185185185185,1.0188679245283019,1.09375,22.0,-5.0,0.8148148148148148,-0.18518518518518517,0
27,22,3,24.0,48.0,25.0,44.0,0.9259259259259259,1.6296296296296295,0.8888888888888888,1.7777777777777777,14.0,33.0,0.5185185185185185,1.2222222222222223,12.0,11.0,0.4444444444444444,0.4074074074074074,0.96,1.0909090909090908,-36.0,22.0,-1.3333333333333333,0.8148148148148148,0
27,21,12,34.0,56.0,37.0,71.0,1.3703703703703705,2.6296296296296298,1.2592592592592593,2.074074074074074,27.0,52.0,1.0,1.9259259259259258,14.0,16.0,0.5185185185185185,0.5925925925925926,0.918918918918919,0.7887323943661971,7.0,38.0,0.25925925925925924,1.4074074074074074,2
27,20,4,16.0,24.0,21.0,25.0,0.7777777777777778,0.9259259259259259,0.5925925925925926,0.8888888888888888,20.0,17.0,0.7407407407407407,0.6296296296296297,10.0,14.0,0.37037037037037035,0.5185185185185185,0.7619047619047619,0.96,-30.0,-21.0,-1.1111111111111112,-0.7777777777777778,2
27,7,11,35.0,24.0,41.0,30.0,1.5185185185185186,1.1111111111111112,1.2962962962962963,0.8888888888888888,27.0,19.0,1.0,0.7037037037037037,16.0,15.0,0.5925925925925926,0.5555555555555556,0.8536585365853658,0.8,1.0,-17.0,0.037037037037037035,-0.6296296296296297,1
27,19,17,30.0,56.0,36.0,72.0,1.3333333333333333,2.6666666666666665,1.1111111111111112,2.074074074074074,18.0,51.0,0.6666666666666666,1.8888888888888888,16.0,18.0,0.5925925925925926,0.6666666666666666,0.8333333333333334,0.7777777777777778,-8.0,44.0,-0.2962962962962963,1.6296296296296295,0
27,6,15,46.0,64.0,42.0,62.0,1.5555555555555556,2.2962962962962963,1.7037037037037037,2.3703703703703702,19.0,40.0,0.7037037037037037,1.4814814814814814,12.0,17.0,0.4444444444444444,0.6296296296296297,1.0952380952380953,1.032258064516129,12.0,36.0,0.4444444444444444,1.3333333333333333,2
27,18,23,39.0,27.0,42.0,31.0,1.5555555555555556,1.1481481481481481,1.4444444444444444,1.0,28.0,19.0,1.037037037037037,0.7037037037037037,15.0,16.0,0.5555555555555556,0.5925925925925926,0.9285714285714286,0.8709677419354839,1.0,-25.0,0.037037037037037035,-0.9259259259259259,0
27,13,8,32.0,17.0,35.0,26.0,1.2962962962962963,0.9629629629629629,1.1851851851851851,0.6296296296296297,18.0,12.0,0.6666666666666666,0.4444444444444444,17.0,14.0,0.6296296296296297,0.5185185185185185,0.9142857142857143,0.6538461538461539,-12.0,-29.0,-0.4444444444444444,-1.0740740740740742,1
28,8,18,17.0,42.0,27.0,44.0,0.9642857142857143,1.5714285714285714,0.6071428571428571,1.5,12.0,29.0,0.42857142857142855,1.0357142857142858,15.0,16.0,0.5357142857142857,0.5714285714285714,0.6296296296296297,0.9545454545454546,-30.0,2.0,-1.0714285714285714,0.07142857142857142,2
28,11,19,27.0,30.0,32.0,36.0,1.1428571428571428,1.2857142857142858,0.9642857142857143,1.0714285714285714,21.0,18.0,0.75,0.6428571428571429,15.0,16.0,0.5357142857142857,0.5714285714285714,0.84375,0.8333333333333334,-15.0,-10.0,-0.5357142857142857,-0.35714285714285715,1
28,12,22,59.0,24.0,75.0,25.0,2.6785714285714284,0.8928571428571429,2.107142857142857,0.8571428571428571,55.0,14.0,1.9642857142857142,0.5,16.0,12.0,0.5714285714285714,0.42857142857142855,0.7866666666666666,0.96,42.0,-40.0,1.5,-1.4285714285714286,1
28,10,6,54.0,49.0,53.0,43.0,1.8928571428571428,1.5357142857142858,1.9285714285714286,1.75,30.0,19.0,1.0714285714285714,0.6785714285714286,19.0,12.0,0.6785714285714286,0.42857142857142855,1.0188679245283019,1.1395348837209303,21.0,13.0,0.75,0.4642857142857143,2
